id,name,value
5135,Sharp County,0.378418866066495
5137,Stone County,0.395482904349565
5139,Union County,0.364313081380959
5141,Van Buren County,0.367939939637929
5143,Washington County,0.409202339813851
5145,White County,0.405947994401515
5147,Woodruff County,0.35188126785234
5149,Yell County,0.396280274006208
6001,Alameda County,0.412441575450053
6003,Alpine County,0.406328728849708
6005,Amador County,0.396628055215237
6007,Butte County,0.395753589988437
6009,Calaveras County,0.412637255375214
6011,Colusa County,0.384270909705994
6013,Contra Costa County,0.418548552163055
6015,Del Norte County,0.367840296164869
6017,El Dorado County,0.435244567601953
6019,Fresno County,0.376014493695439
6021,Glenn County,0.394835850367736
6023,Humboldt County,0.387743987593704
6025,Imperial County,0.361928187339591
6027,Inyo County,0.392583550757669
6029,Kern County,0.387710153247701
6031,Kings County,0.399937974849299
6033,Lake County,0.378229940167105
6035,Lassen County,0.374440591147075
6037,Los Angeles County,0.403067097773578
6039,Madera County,0.37334231623898
6041,Marin County,0.394646891034523
6043,Mariposa County,0.3863725151437
6045,Mendocino County,0.390868984297977
6047,Merced County,0.37337942363685
6049,Modoc County,0.381576821376157
6051,Mono County,0.444925172626948
6053,Monterey County,0.393363233429781
6055,Napa County,0.401123818186108
6057,Nevada County,0.408244788440679
6059,Orange County,0.43656464806985
6061,Placer County,0.432016010360694
6063,Plumas County,0.382267251870273
6065,Riverside County,0.427145581932577
6067,Sacramento County,0.412397898365824
6069,San Benito County,0.424367059762441
6071,San Bernardino County,0.418510778018685
6073,San Diego County,0.442474813357697
6075,San Francisco County,0.391311356492488
6077,San Joaquin County,0.396722258930712
6079,San Luis Obispo County,0.405835175455143
6081,San Mateo County,0.422333092790802
6083,Santa Barbara County,0.399014105745399
6085,Santa Clara County,0.425682203921976
6087,Santa Cruz County,0.404714639651609
6089,Shasta County,0.392308260783619
6091,Sierra County,0.413462696659309
6093,Siskiyou County,0.383275528867961
6095,Solano County,0.432558223055447
6097,Sonoma County,0.409247870667947
6099,Stanislaus County,0.388411834629383
6101,Sutter County,0.396038311094447
6103,Tehama County,0.367455293686846
6105,Trinity County,0.389049611589622
6107,Tulare County,0.382574497068843
6109,Tuolumne County,0.391167745235663
6111,Ventura County,0.438089323498122
6113,Yolo County,0.41832040991416
6115,Yuba County,0.397666205485485
8001,Adams County,0.432019131467792
8003,Alamosa County,0.379457453320839
8005,Arapahoe County,0.409334510234464
8007,Archuleta County,0.381831758254922
8009,Baca County,0.355332890506199
8011,Bent County,0.351978575958591
8013,Boulder County,0.431825618444265
8014,Broomfield County,0.454684757241751
8015,Chaffee County,0.380411946783173
8017,Cheyenne County,0.404511761885375
8019,Clear Creek County,0.420211072600831
8021,Conejos County,0.359891299916593
8023,Costilla County,0.344336622396834
8025,Crowley County,0.358830130369504
8027,Custer County,0.372497478167293
8029,Delta County,0.378223126715384
8031,Denver County,0.386067474028014
8033,Dolores County,0.430389743642953
8035,Douglas County,0.502275032291537
8037,Eagle County,0.424521031556528
8039,Elbert County,0.448763406442246
8041,El Paso County,0.434063214372189
8043,Fremont County,0.375999279392622
8045,Garfield County,0.46159390208114
8047,Gilpin County,0.474884331546458
8049,Grand County,0.4855915023599
8051,Gunnison County,0.431760498867752
8053,Hinsdale County,0.456363592932339
8055,Huerfano County,0.328466234356534
8057,Jackson County,0.38184134067013
8059,Jefferson County,0.43686043751747
8061,Kiowa County,0.378534488332661
8063,Kit Carson County,0.391869686864787
8065,Lake County,0.418113102361189
8067,La Plata County,0.441870565841317
8069,Larimer County,0.441452897103048
8071,Las Animas County,0.362575972953209
8073,Lincoln County,0.351504779520459
8075,Logan County,0.375221690735318
8077,Mesa County,0.406895304977591
8079,Mineral County,0.378987288834094
8081,Moffat County,0.424146500197948
8083,Montezuma County,0.385346791685635
8085,Montrose County,0.401215487436615
8087,Morgan County,0.398429522111784
8089,Otero County,0.360083364997522
8091,Ouray County,0.439392610122366
8093,Park County,0.47909499257803
8095,Phillips County,0.403105746001636
8097,Pitkin County,0.410476954663197
8099,Prowers County,0.358019476705188
8101,Pueblo County,0.373215763592502
8103,Rio Blanco County,0.435175214582387
8105,Rio Grande County,0.371822520023282
8107,Routt County,0.463825887897961
8109,Saguache County,0.369879752760886
8111,San Juan County,0.494119029834181
8113,San Miguel County,0.456039382356296
8115,Sedgwick County,0.384832790421299
8117,Summit County,0.488885787682555
8119,Teller County,0.439325604309269
8121,Washington County,0.396801957955707
8123,Weld County,0.415652023018463
8125,Yuma County,0.405694716469939
9001,Fairfield County,0.388050959240467
9003,Hartford County,0.408268099678623
9005,Litchfield County,0.42188544426714
9007,Middlesex County,0.433993745622605
9009,New Haven County,0.413387877616006
9011,New London County,0.4171421322962
9013,Tolland County,0.449035483276802
9015,Windham County,0.419488080474089
10001,Kent County,0.404410719223608
10003,New Castle County,0.418555857274084
10005,Sussex County,0.390660316521929
11001,District of Columbia,0.367761977448084
12001,Alachua County,0.400088154713895
12003,Baker County,0.392302913089952
12005,Bay County,0.422212136942626
12007,Bradford County,0.388634295371841
12009,Brevard County,0.411842572300076
12011,Broward County,0.413261782377803
12013,Calhoun County,0.371485788540159
12015,Charlotte County,0.404733743889113
12017,Citrus County,0.389543935865827
12019,Clay County,0.445007642027427
12021,Collier County,0.40132697777025
12023,Columbia County,0.378954246247064
12027,DeSoto County,0.370621694632322
12029,Dixie County,0.374506595501178
12031,Duval County,0.42392768547066
12033,Escambia County,0.407429778669635
12035,Flagler County,0.421412585947127
12037,Franklin County,0.371046041475418
12039,Gadsden County,0.374875487679748
12041,Gilchrist County,0.391434062924168
12043,Glades County,0.393967537904862
12045,Gulf County,0.39694566464403
12047,Hamilton County,0.339769275862307
12049,Hardee County,0.394715958887921
12051,Hendry County,0.398390371812811
12053,Hernando County,0.418666041350515
12055,Highlands County,0.386310311897401
12057,Hillsborough County,0.421667039112948
12059,Holmes County,0.376721268920062
12061,Indian River County,0.387004642961523
12063,Jackson County,0.38434793744781
12065,Jefferson County,0.383725697950588
12067,Lafayette County,0.38471406892094
12069,Lake County,0.41828180732509
12071,Lee County,0.412942696379019
12073,Leon County,0.404070172171874
12075,Levy County,0.370262641060872
12077,Liberty County,0.378455745700229
12079,Madison County,0.3808484940941
12081,Manatee County,0.40698633752824
12083,Marion County,0.385118400764877
12085,Martin County,0.390202986291596
12086,Miami-Dade County,0.404862578934295
12087,Monroe County,0.402858728791876
12089,Nassau County,0.40689313641359
12091,Okaloosa County,0.423579171529767
12093,Okeechobee County,0.362381555826198
12095,Orange County,0.434501908355954
12097,Osceola County,0.443745929260717
12099,Palm Beach County,0.404393283585441
12101,Pasco County,0.405348722657252
12103,Pinellas County,0.412718049952364
12105,Polk County,0.398811196375139
12107,Putnam County,0.376468689427963
12109,St. Johns County,0.404975438710103
12111,St. Lucie County,0.422042080578018
12113,Santa Rosa County,0.427563959744146
12115,Sarasota County,0.398185351302499
12117,Seminole County,0.444002394302495
12119,Sumter County,0.385969109617695
12121,Suwannee County,0.387859361497294
12123,Taylor County,0.358430843054952
12125,Union County,0.383930530004884
12127,Volusia County,0.41723595001708
12129,Wakulla County,0.425516520196124
12131,Walton County,0.392181206797195
12133,Washington County,0.36807193620309
13001,Appling County,0.384863875354226
13003,Atkinson County,0.36074570243851
13005,Bacon County,0.35605072137322
13007,Baker County,0.346051543705665
13009,Baldwin County,0.379857246211349
13011,Banks County,0.402836782708399
13013,Barrow County,0.432891293156489
13015,Bartow County,0.400987832509346
13017,Ben Hill County,0.358366144178069
13019,Berrien County,0.377791814926364
13021,Bibb County,0.369024031144357
13023,Bleckley County,0.365513305176793
13025,Brantley County,0.383473289349799
13027,Brooks County,0.387816926520909
13029,Bryan County,0.419668025980005
13031,Bulloch County,0.389979930700798
13033,Burke County,0.36420597992805
13035,Butts County,0.39713763014185
13037,Calhoun County,0.3574404276649
13039,Camden County,0.433929255058433
13043,Candler County,0.378997465816891
13045,Carroll County,0.398897200153868
13047,Catoosa County,0.417482255386328
13049,Charlton County,0.376804545871613
13051,Chatham County,0.397915335677821
13053,Chattahoochee County,0.433901729640299
13055,Chattooga County,0.383975520245397
13057,Cherokee County,0.458228394530819
13059,Clarke County,0.398982343652531
13061,Clay County,0.347959150868993
13063,Clayton County,0.421604823425775
13065,Clinch County,0.374811795273083
13067,Cobb County,0.442428290860122
13069,Coffee County,0.37533665260945
13071,Colquitt County,0.367520349312818
13073,Columbia County,0.442280123947387
13075,Cook County,0.378221272190338
13077,Coweta County,0.443392571516964
13079,Crawford County,0.381966280187031
13081,Crisp County,0.355277904443314
13083,Dade County,0.406674575533798
13085,Dawson County,0.417424312351421
13087,Decatur County,0.354409848127246
13089,DeKalb County,0.411675319179786
13091,Dodge County,0.359006516864528
13093,Dooly County,0.335020357073611
13095,Dougherty County,0.367169289154916
13097,Douglas County,0.431504331066232
13099,Early County,0.349809101601119
13101,Echols County,0.40701251784681
13103,Effingham County,0.430377281261758
13105,Elbert County,0.36658845468631
13107,Emanuel County,0.353251861851742
13109,Evans County,0.370586724274585
13111,Fannin County,0.396908062292245
13113,Fayette County,0.456608571611833
13115,Floyd County,0.385581307027216
13117,Forsyth County,0.46917222494608
13119,Franklin County,0.380640759518622
13121,Fulton County,0.386172152666367
13123,Gilmer County,0.38698992054019
13125,Glascock County,0.385685149926459
13127,Glynn County,0.40002706031827
13129,Gordon County,0.41457829197787
13131,Grady County,0.35707983271492
13133,Greene County,0.330964460103161
13135,Gwinnett County,0.443355818652176
13137,Habersham County,0.387720571920043
13139,Hall County,0.415943313617407
13141,Hancock County,0.361223109617818
13143,Haralson County,0.372051631409546
13145,Harris County,0.400925689941852
13147,Hart County,0.363904002093465
13149,Heard County,0.376240750709816
13151,Henry County,0.47020262595755
13153,Houston County,0.429156429778158
13155,Irwin County,0.355916848789908
13157,Jackson County,0.411615449523288
13159,Jasper County,0.380078465961072
13161,Jeff Davis County,0.406283176056899
13163,Jefferson County,0.364519630563841
13165,Jenkins County,0.345552659998042
13167,Johnson County,0.338255796802438
13169,Jones County,0.409664581342692
13171,Lamar County,0.388359891095551
13173,Lanier County,0.371356432700636
13175,Laurens County,0.370639965790595
13177,Lee County,0.427232361799275
13179,Liberty County,0.429236942387985
13181,Lincoln County,0.370636754580077
13183,Long County,0.417046452869382
13185,Lowndes County,0.380852927070491
13187,Lumpkin County,0.422678433689447
13189,McDuffie County,0.373289526903719
13191,McIntosh County,0.398371919137336
13193,Macon County,0.34889905680437
13195,Madison County,0.383938956206378
13197,Marion County,0.359514697953097
13199,Meriwether County,0.375945463895859
13201,Miller County,0.364580218623228
13205,Mitchell County,0.357279094997254
13207,Monroe County,0.402300977495561
13209,Montgomery County,0.387264178272154
13211,Morgan County,0.364949348284246
13213,Murray County,0.394531568334995
13215,Muscogee County,0.382317879487222
13217,Newton County,0.437558029308181
13219,Oconee County,0.432795758296898
13221,Oglethorpe County,0.371697364249773
13223,Paulding County,0.472015675943394
13225,Peach County,0.393856244166024
13227,Pickens County,0.409840227998242
13229,Pierce County,0.37257241227421
13231,Pike County,0.41093169186173
13233,Polk County,0.386673693924958
13235,Pulaski County,0.37972964163185
13237,Putnam County,0.35454011690144
13239,Quitman County,0.379593385191279
13241,Rabun County,0.381234937026821
13243,Randolph County,0.322526227111546
13245,Richmond County,0.37909400984547
13247,Rockdale County,0.429713707450451
13249,Schley County,0.38898492621621
13251,Screven County,0.364095363406883
13253,Seminole County,0.338417827955031
13255,Spalding County,0.378915756614911
13257,Stephens County,0.375518820573476
13259,Stewart County,0.328757939500044
13261,Sumter County,0.345113374916531
13263,Talbot County,0.352833856550309
13265,Taliaferro County,0.337911229087949
13267,Tattnall County,0.363656187162959
13269,Taylor County,0.334498218274346
13271,Telfair County,0.347259339787772
13273,Terrell County,0.330305969950517
13275,Thomas County,0.346889313411699
13277,Tift County,0.372877786862182
13279,Toombs County,0.355085142838575
13281,Towns County,0.413607961554387
13283,Treutlen County,0.343705032295162
13285,Troup County,0.386938097390779
13287,Turner County,0.356846970101776
13289,Twiggs County,0.369393042909404
13291,Union County,0.378293403098158
13293,Upson County,0.386093223327313
13295,Walker County,0.387447618782474
13297,Walton County,0.424658892898146
13299,Ware County,0.361561697580479
13301,Warren County,0.347344147683262
13303,Washington County,0.363509708249876
13305,Wayne County,0.355190410070114
13307,Webster County,0.364159494445239
13309,Wheeler County,0.378022153914939
13311,White County,0.386848589483712
13313,Whitfield County,0.391069274019929
13315,Wilcox County,0.351609569484761
13317,Wilkes County,0.338731621392894
13319,Wilkinson County,0.376335671294119
13321,Worth County,0.380041761124134
15001,Hawaii County,0.409513989506973
15003,Honolulu County,0.444940092838727
15005,Kalawao County,0.48903381117111
15007,Kauai County,0.425166334184692
15009,Maui County,0.430347893458292
16001,Ada County,0.423392939863125
16003,Adams County,0.35205010762659
16005,Bannock County,0.389578880305825
16007,Bear Lake County,0.404349907422479
16009,Benewah County,0.406253085736721
16011,Bingham County,0.383172816021947
16013,Blaine County,0.431310700221949
16015,Boise County,0.393201022512578
16017,Bonner County,0.385320723298658
16019,Bonneville County,0.395744961794836
16021,Boundary County,0.390895177958086
16023,Butte County,0.393560251524977
16025,Camas County,0.406766905651565
16027,Canyon County,0.392936446468953
16029,Caribou County,0.429715033176506
16031,Cassia County,0.367349156884607
16033,Clark County,0.368647347500857
16035,Clearwater County,0.383009573480951
16037,Custer County,0.390312922153209
16039,Elmore County,0.422818747181158
16041,Franklin County,0.401685946312451
16043,Fremont County,0.395348836368252
16045,Gem County,0.389084282319889
16047,Gooding County,0.387712043854216
16049,Idaho County,0.373820979611008
16051,Jefferson County,0.421421180113732
16053,Jerome County,0.405091726865444
16055,Kootenai County,0.40517150408289
16057,Latah County,0.409758742440807
16059,Lemhi County,0.362120798364006
16061,Lewis County,0.403471079982775
16063,Lincoln County,0.394319171642759
16065,Madison County,0.41532668232925
16067,Minidoka County,0.39517699105554
16069,Nez Perce County,0.385747900901996
16071,Oneida County,0.431081188842966
16073,Owyhee County,0.344817306735986
16075,Payette County,0.388247574738769
16077,Power County,0.400946673112174
16079,Shoshone County,0.385321785941226
16081,Teton County,0.446806940474828
16083,Twin Falls County,0.402684962578087
16085,Valley County,0.41542829946439
16087,Washington County,0.371241294882773
17001,Adams County,0.385603805359371
17003,Alexander County,0.35447663880145
17005,Bond County,0.385994315841574
17007,Boone County,0.411710322476391
17009,Brown County,0.372339812619706
17011,Bureau County,0.390491288591657
17013,Calhoun County,0.402809182329428
17015,Carroll County,0.386619867640389
17017,Cass County,0.413408563770003
17019,Champaign County,0.415306503913838
17021,Christian County,0.376144870461485
17023,Clark County,0.385842624777739
17025,Clay County,0.36967852042683
17027,Clinton County,0.411892619163857
17029,Coles County,0.369435357797155
17031,Cook County,0.378785283139707
17033,Crawford County,0.378181988089875
17035,Cumberland County,0.388167921898874
17037,DeKalb County,0.445864835221342
17039,De Witt County,0.394238218294951
17041,Douglas County,0.428801548936015
17043,DuPage County,0.425612414334033
17045,Edgar County,0.376769326608726
17047,Edwards County,0.382850038281922
17049,Effingham County,0.401477938021702
17051,Fayette County,0.373848960447865
17053,Ford County,0.404050812773636
17055,Franklin County,0.379670003819718
17057,Fulton County,0.390169097767896
17059,Gallatin County,0.357991031116565
17061,Greene County,0.38743473994202
17063,Grundy County,0.456180089867231
17065,Hamilton County,0.369094065237612
17067,Hancock County,0.39982225868011
17069,Hardin County,0.350996533401384
17071,Henderson County,0.394882163873482
17073,Henry County,0.415217520446713
17075,Iroquois County,0.395089701090838
17077,Jackson County,0.375565322693863
17079,Jasper County,0.4104502123519
17081,Jefferson County,0.359387337456584
17083,Jersey County,0.427954940677449
17085,Jo Daviess County,0.42430380752669
17087,Johnson County,0.364496150830291
17089,Kane County,0.429310139190152
17091,Kankakee County,0.402607250247148
17093,Kendall County,0.515750421610898
17095,Knox County,0.381406058085514
17097,Lake County,0.405205180556883
17099,LaSalle County,0.403103324102043
17101,Lawrence County,0.349393306620689
17103,Lee County,0.390154382393753
17105,Livingston County,0.39923543942027
17107,Logan County,0.390443338173913
17109,McDonough County,0.394862178881153
17111,McHenry County,0.457815066020818
17113,McLean County,0.423027506144412
17115,Macon County,0.380028714544404
17117,Macoupin County,0.38835022603469
17119,Madison County,0.415226733542521
17121,Marion County,0.362894570582069
17123,Marshall County,0.408629931706067
17125,Mason County,0.394963939291509
17127,Massac County,0.402672427640772
17129,Menard County,0.420640557502308
17131,Mercer County,0.425021388442502
17133,Monroe County,0.452191436955955
17135,Montgomery County,0.370046602012637
17137,Morgan County,0.391801920140391
17139,Moultrie County,0.40908090920587
17141,Ogle County,0.442328098562121
17143,Peoria County,0.389347243028801
17145,Perry County,0.375242230434459
17147,Piatt County,0.42538799095246
17149,Pike County,0.399525948314451
17151,Pope County,0.400207115764993
17153,Pulaski County,0.353093225552765
17155,Putnam County,0.432806028904178
17157,Randolph County,0.391757473885122
17159,Richland County,0.380455175915031
17161,Rock Island County,0.396868895196433
17163,St. Clair County,0.389069855985726
17165,Saline County,0.357566380993979
17167,Sangamon County,0.393619976605367
17169,Schuyler County,0.414929964870505
17171,Scott County,0.395998134507462
17173,Shelby County,0.385017049963878
17175,Stark County,0.384429948576323
17177,Stephenson County,0.394179195645586
17179,Tazewell County,0.414854464108503
17181,Union County,0.367393836585441
17183,Vermilion County,0.366149200075333
17185,Wabash County,0.385068058448565
17187,Warren County,0.410753074399205
17189,Washington County,0.424921932316504
17191,Wayne County,0.36454267858908
17193,White County,0.37306021314044
17195,Whiteside County,0.40995215033983
17197,Will County,0.442699835251916
17199,Williamson County,0.387394846147202
17201,Winnebago County,0.387045927032302
17203,Woodford County,0.427017838786861
18001,Adams County,0.427717601297617
18003,Allen County,0.413719675011757
18005,Bartholomew County,0.402357221266606
18007,Benton County,0.431651505932658
18009,Blackford County,0.383512283693783
18011,Boone County,0.381400301747125
18013,Brown County,0.408789829962977
18015,Carroll County,0.417926410467939
18017,Cass County,0.386673150730859
18019,Clark County,0.432392742370693
18021,Clay County,0.416064383051481
18023,Clinton County,0.406563661439242
18025,Crawford County,0.383145837819503
18027,Daviess County,0.412504614094147
18029,Dearborn County,0.439884763598532
18031,Decatur County,0.393667014292865
18033,DeKalb County,0.430916054785848
18035,Delaware County,0.388585170033444
18037,Dubois County,0.432831991301912
18039,Elkhart County,0.384625525495993
18041,Fayette County,0.379700675956333
18043,Floyd County,0.419285907007274
18045,Fountain County,0.38696372031361
18047,Franklin County,0.411457632389852
18049,Fulton County,0.398886887082331
18051,Gibson County,0.398133569296997
18053,Grant County,0.398744917606598
18055,Greene County,0.38825622655039
18057,Hamilton County,0.467085309999322
18059,Hancock County,0.452038725768327
18061,Harrison County,0.416192197803282
18063,Hendricks County,0.466618854630852
18065,Henry County,0.397262053124175
18067,Howard County,0.396692513229239
18069,Huntington County,0.421241431001322
18071,Jackson County,0.417085371935049
18073,Jasper County,0.438504357145157
18075,Jay County,0.409792207688713
18077,Jefferson County,0.404312772363244
18079,Jennings County,0.409313905145779
18081,Johnson County,0.441461579668637
18083,Knox County,0.393945824298541
18085,Kosciusko County,0.406226086594959
18087,LaGrange County,0.413596093623101
18089,Lake County,0.400887897111891
18091,LaPorte County,0.380336937269931
18093,Lawrence County,0.38777339784355
18095,Madison County,0.400993860757205
18097,Marion County,0.39614088666913
18099,Marshall County,0.415303932677605
18101,Martin County,0.411546201669433
18103,Miami County,0.364962766777175
18105,Monroe County,0.408897460874198
18107,Montgomery County,0.415191690835926
18109,Morgan County,0.412976770640369
18111,Newton County,0.410597974147111
18113,Noble County,0.416238135665224
18115,Ohio County,0.416451836502945
18117,Orange County,0.373067949836316
18119,Owen County,0.406582589443126
18121,Parke County,0.373266030499629
18123,Perry County,0.399224670757163
18125,Pike County,0.400105937723244
18127,Porter County,0.413772691538665
18129,Posey County,0.415078608843915
18131,Pulaski County,0.397156748154671
18133,Putnam County,0.415770427184805
18135,Randolph County,0.402750155010784
18137,Ripley County,0.410119624286594
18139,Rush County,0.398493162496032
18141,St. Joseph County,0.400012055223137
18143,Scott County,0.384613681632782
18145,Shelby County,0.396827441613517
18147,Spencer County,0.427247953130533
18149,Starke County,0.399497262072887
18151,Steuben County,0.419050349504712
18153,Sullivan County,0.374748872053338
18155,Switzerland County,0.408365475597928
18157,Tippecanoe County,0.419145325991231
18159,Tipton County,0.427924511792031
18161,Union County,0.429478363735094
18163,Vanderburgh County,0.40907900013884
18165,Vermillion County,0.375701632088569
18167,Vigo County,0.38494221877126
18169,Wabash County,0.402544363519855
18171,Warren County,0.406852198881143
18173,Warrick County,0.428143733190997
18175,Washington County,0.391152697504935
18177,Wayne County,0.380337928936607
18179,Wells County,0.413958036038011
18181,White County,0.415792344514875
18183,Whitley County,0.426580860758478
19001,Adair County,0.40377559255004
19003,Adams County,0.379617826289838
19005,Allamakee County,0.416493607660967
19007,Appanoose County,0.370628469972445
19009,Audubon County,0.397999148196293
19011,Benton County,0.423368120726979
19013,Black Hawk County,0.407874361559701
19015,Boone County,0.405543717192118
19017,Bremer County,0.428935262834456
19019,Buchanan County,0.435226104182363
19021,Buena Vista County,0.401407742196755
19023,Butler County,0.420455035194347
19025,Calhoun County,0.410798035393124
19027,Carroll County,0.402311530116646
19029,Cass County,0.401806935241952
19031,Cedar County,0.447461795575754
19033,Cerro Gordo County,0.405697035126007
19035,Cherokee County,0.419177922494595
19037,Chickasaw County,0.416735259554085
19039,Clarke County,0.391476484973737
19041,Clay County,0.415063994980968
19043,Clayton County,0.40742643780091
