id,name,value
5135,Sharp County,0.363808111729538
5137,Stone County,0.345541386170132
5139,Union County,0.338391174309866
5141,Van Buren County,0.345742249653404
5143,Washington County,0.367003704863896
5145,White County,0.38173355610802
5147,Woodruff County,0.342534955457118
5149,Yell County,0.342668063539489
6001,Alameda County,0.411815593265358
6003,Alpine County,0.409391532896849
6005,Amador County,0.356686067453751
6007,Butte County,0.380255462120551
6009,Calaveras County,0.374715580224185
6011,Colusa County,0.349296622194914
6013,Contra Costa County,0.381128306983662
6015,Del Norte County,0.327714885452084
6017,El Dorado County,0.371241091908413
6019,Fresno County,0.320832941794297
6021,Glenn County,0.320925816650683
6023,Humboldt County,0.387541996825912
6025,Imperial County,0.272623713582731
6027,Inyo County,0.356036874018695
6029,Kern County,0.309436581402966
6031,Kings County,0.298600604762999
6033,Lake County,0.342707848288733
6035,Lassen County,0.337956555750803
6037,Los Angeles County,0.396405534386426
6039,Madera County,0.292200278914637
6041,Marin County,0.445045460610197
6043,Mariposa County,0.409548065034811
6045,Mendocino County,0.36804136986806
6047,Merced County,0.296642424675468
6049,Modoc County,0.397054394705938
6051,Mono County,0.419396176710389
6053,Monterey County,0.359862157656531
6055,Napa County,0.40405001269562
6057,Nevada County,0.392756092721664
6059,Orange County,0.415198106438802
6061,Placer County,0.400659762197
6063,Plumas County,0.39851566982954
6065,Riverside County,0.348572618905104
6067,Sacramento County,0.391932937232129
6069,San Benito County,0.340841564972849
6071,San Bernardino County,0.346763483148005
6073,San Diego County,0.433555915775036
6075,San Francisco County,0.453950490914831
6077,San Joaquin County,0.330555070603889
6079,San Luis Obispo County,0.411040637642786
6081,San Mateo County,0.409264384286086
6083,Santa Barbara County,0.395826408190567
6085,Santa Clara County,0.404602790473469
6087,Santa Cruz County,0.399671804106139
6089,Shasta County,0.364548717318895
6091,Sierra County,0.398440546985892
6093,Siskiyou County,0.350329256035685
6095,Solano County,0.359553036724759
6097,Sonoma County,0.389642636946375
6099,Stanislaus County,0.311146551436297
6101,Sutter County,0.325701369372146
6103,Tehama County,0.326908559096716
6105,Trinity County,0.349203989272555
6107,Tulare County,0.298153719694563
6109,Tuolumne County,0.346666924809563
6111,Ventura County,0.409669300490577
6113,Yolo County,0.419348081793002
6115,Yuba County,0.345144704563777
8001,Adams County,0.321459232091839
8003,Alamosa County,0.361285389131908
8005,Arapahoe County,0.376218402960505
8007,Archuleta County,0.373085179738193
8009,Baca County,0.367100313499728
8011,Bent County,0.294360865696269
8013,Boulder County,0.428210476060921
8014,Broomfield County,0.360290215463277
8015,Chaffee County,0.369368606918213
8017,Cheyenne County,0.424886417972007
8019,Clear Creek County,0.384968396588673
8021,Conejos County,0.311571210154879
8023,Costilla County,0.312772460396319
8025,Crowley County,0.288002974226074
8027,Custer County,0.381737386339162
8029,Delta County,0.352520100044002
8031,Denver County,0.395044790313108
8033,Dolores County,0.350812228645608
8035,Douglas County,0.380668633342325
8037,Eagle County,0.39542941334641
8039,Elbert County,0.332151552242983
8041,El Paso County,0.403796645933431
8043,Fremont County,0.340409925694064
8045,Garfield County,0.371696395666111
8047,Gilpin County,0.372762304750276
8049,Grand County,0.449042787645628
8051,Gunnison County,0.475772253544057
8053,Hinsdale County,0.509460340173553
8055,Huerfano County,0.344536686878074
8057,Jackson County,0.367088449442493
8059,Jefferson County,0.39991219059994
8061,Kiowa County,0.430709137944634
8063,Kit Carson County,0.379578665175981
8065,Lake County,0.344601014256305
8067,La Plata County,0.379344376025007
8069,Larimer County,0.41776430159045
8071,Las Animas County,0.341277721284096
8073,Lincoln County,0.382917686160898
8075,Logan County,0.358438986395606
8077,Mesa County,0.358024180844843
8079,Mineral County,0.467058871943339
8081,Moffat County,0.341447740360432
8083,Montezuma County,0.340023161223848
8085,Montrose County,0.346821423532502
8087,Morgan County,0.350264019496802
8089,Otero County,0.365901540348382
8091,Ouray County,0.421374447978861
8093,Park County,0.37670491865081
8095,Phillips County,0.407956377753991
8097,Pitkin County,0.424538924106858
8099,Prowers County,0.328346483333851
8101,Pueblo County,0.335301020778952
8103,Rio Blanco County,0.377530916622092
8105,Rio Grande County,0.351289394134065
8107,Routt County,0.402275301080963
8109,Saguache County,0.327859709947719
8111,San Juan County,0.434165713407394
8113,San Miguel County,0.477572454012978
8115,Sedgwick County,0.366413452242342
8117,Summit County,0.441683657365944
8119,Teller County,0.398887504523423
8121,Washington County,0.394132776059659
8123,Weld County,0.340057077041794
8125,Yuma County,0.399142371334187
9001,Fairfield County,0.438477611952745
9003,Hartford County,0.439647066044499
9005,Litchfield County,0.426388477861476
9007,Middlesex County,0.436585367781049
9009,New Haven County,0.426738425897181
9011,New London County,0.435053849004731
9013,Tolland County,0.415322257886069
9015,Windham County,0.395762780998542
10001,Kent County,0.359520195222499
10003,New Castle County,0.387329088404461
10005,Sussex County,0.388452747528025
11001,District of Columbia,0.461680041465249
12001,Alachua County,0.388635913542295
12003,Baker County,0.284798386362667
12005,Bay County,0.398226737352381
12007,Bradford County,0.327970108809673
12009,Brevard County,0.400386937907411
12011,Broward County,0.37842880458138
12013,Calhoun County,0.314305634197068
12015,Charlotte County,0.376831355822842
12017,Citrus County,0.359687873349479
12019,Clay County,0.358386720708822
12021,Collier County,0.402649343839173
12023,Columbia County,0.298895683264982
12027,DeSoto County,0.293948214260891
12029,Dixie County,0.249667261333036
12031,Duval County,0.387624602313891
12033,Escambia County,0.395267435267262
12035,Flagler County,0.354606411270207
12037,Franklin County,0.400224799486769
12039,Gadsden County,0.29567359210464
12041,Gilchrist County,0.300348624023722
12043,Glades County,0.258573347131157
12045,Gulf County,0.38165346952684
12047,Hamilton County,0.292985486994547
12049,Hardee County,0.304921001334906
12051,Hendry County,0.29573352863234
12053,Hernando County,0.351948303264312
12055,Highlands County,0.3426840208549
12057,Hillsborough County,0.389521001060222
12059,Holmes County,0.30855221744049
12061,Indian River County,0.373976347453358
12063,Jackson County,0.321847874752997
12065,Jefferson County,0.313131043479236
12067,Lafayette County,0.278596771386968
12069,Lake County,0.373742228036958
12071,Lee County,0.382631841738693
12073,Leon County,0.373812095862198
12075,Levy County,0.287136776412346
12077,Liberty County,0.238722836672718
12079,Madison County,0.305752588019341
12081,Manatee County,0.373322642921554
12083,Marion County,0.331576224341587
12085,Martin County,0.411258393271207
12086,Miami-Dade County,0.386536181503716
12087,Monroe County,0.439563815924038
12089,Nassau County,0.364980644420999
12091,Okaloosa County,0.43588879395216
12093,Okeechobee County,0.301007409929256
12095,Orange County,0.381781762710642
12097,Osceola County,0.325582600491655
12099,Palm Beach County,0.399081414944519
12101,Pasco County,0.353512525936762
12103,Pinellas County,0.407047714557107
12105,Polk County,0.349331064863129
12107,Putnam County,0.303813127389481
12109,St. Johns County,0.380145955833076
12111,St. Lucie County,0.34269145136169
12113,Santa Rosa County,0.358841305493346
12115,Sarasota County,0.424159977195594
12117,Seminole County,0.385879108873905
12119,Sumter County,0.335964751747171
12121,Suwannee County,0.328015505890957
12123,Taylor County,0.295556803243573
12125,Union County,0.267418052795965
12127,Volusia County,0.376511737225748
12129,Wakulla County,0.30145065573176
12131,Walton County,0.390805247143279
12133,Washington County,0.305951940234264
13001,Appling County,0.276518513934151
13003,Atkinson County,0.24628900073963
13005,Bacon County,0.292157913371976
13007,Baker County,0.224406698053766
13009,Baldwin County,0.347432255088137
13011,Banks County,0.266826329581086
13013,Barrow County,0.304761304017095
13015,Bartow County,0.286891907554888
13017,Ben Hill County,0.304851471908393
13019,Berrien County,0.283317898007918
13021,Bibb County,0.346067348846169
13023,Bleckley County,0.287672392948995
13025,Brantley County,0.250466421037984
13027,Brooks County,0.28855686778633
13029,Bryan County,0.376269362784636
13031,Bulloch County,0.310833899596565
13033,Burke County,0.277379069389214
13035,Butts County,0.300452908964877
13037,Calhoun County,0.255086961662597
13039,Camden County,0.377895521995243
13043,Candler County,0.30099388409369
13045,Carroll County,0.317840754550629
13047,Catoosa County,0.30060316094048
13049,Charlton County,0.303074434131322
13051,Chatham County,0.380490207391687
13053,Chattahoochee County,0.339329284822262
13055,Chattooga County,0.295566972983075
13057,Cherokee County,0.329104158824917
13059,Clarke County,0.363547944414681
13061,Clay County,0.328826154833044
13063,Clayton County,0.273313147009903
13065,Clinch County,0.317166652157653
13067,Cobb County,0.385325862494713
13069,Coffee County,0.283945080274434
13071,Colquitt County,0.320902980050366
13073,Columbia County,0.377022382650686
13075,Cook County,0.320420248105018
13077,Coweta County,0.31705081246336
13079,Crawford County,0.227473499026104
13081,Crisp County,0.314321225442395
13083,Dade County,0.317521766897821
13085,Dawson County,0.342968541099185
13087,Decatur County,0.285620371029638
13089,DeKalb County,0.35607036072103
13091,Dodge County,0.287013585753821
13093,Dooly County,0.269612230491014
13095,Dougherty County,0.339530724351815
13097,Douglas County,0.302980404885872
13099,Early County,0.309305967729773
13101,Echols County,0.188486087685405
13103,Effingham County,0.299287326196774
13105,Elbert County,0.30875269860316
13107,Emanuel County,0.297849464121846
13109,Evans County,0.281942897732727
13111,Fannin County,0.33718997965859
13113,Fayette County,0.36312759546232
13115,Floyd County,0.350115433949842
13117,Forsyth County,0.350750618069609
13119,Franklin County,0.322484511999319
13121,Fulton County,0.389970014033094
13123,Gilmer County,0.32304946198933
13125,Glascock County,0.29337385999201
13127,Glynn County,0.359671097038014
13129,Gordon County,0.304597644653642
13131,Grady County,0.2779696939115
13133,Greene County,0.336180704041473
13135,Gwinnett County,0.321269479345529
13137,Habersham County,0.349878639379565
13139,Hall County,0.327695060448312
13141,Hancock County,0.261651364938745
13143,Haralson County,0.289083776781126
13145,Harris County,0.295643666872846
13147,Hart County,0.310000937952528
13149,Heard County,0.289601541319904
13151,Henry County,0.325338930238751
13153,Houston County,0.378604525253341
13155,Irwin County,0.298272753152589
13157,Jackson County,0.304462725491464
13159,Jasper County,0.259740717295209
13161,Jeff Davis County,0.290561592818212
13163,Jefferson County,0.31079635787369
13165,Jenkins County,0.28367354949149
13167,Johnson County,0.287134906193029
13169,Jones County,0.295959661889002
13171,Lamar County,0.298673013585202
13173,Lanier County,0.270785946867023
13175,Laurens County,0.318571948266751
13177,Lee County,0.299622311285951
13179,Liberty County,0.320848335989163
13181,Lincoln County,0.284304590868739
13183,Long County,0.234438320810929
13185,Lowndes County,0.34434970122339
13187,Lumpkin County,0.34441801527803
13189,McDuffie County,0.305101167013042
13191,McIntosh County,0.323653610511481
13193,Macon County,0.314595502762452
13195,Madison County,0.28590458705395
13197,Marion County,0.256546917100838
13199,Meriwether County,0.288291325091912
13201,Miller County,0.298802198483595
13205,Mitchell County,0.291614463580444
13207,Monroe County,0.330441125097018
13209,Montgomery County,0.297839070195596
13211,Morgan County,0.334554471056762
13213,Murray County,0.251054846481954
13215,Muscogee County,0.362358442841964
13217,Newton County,0.30125514609629
13219,Oconee County,0.348752080961609
13221,Oglethorpe County,0.26563620002097
13223,Paulding County,0.304186100028187
13225,Peach County,0.306868791744496
13227,Pickens County,0.35261976976475
13229,Pierce County,0.272192839340395
13231,Pike County,0.307938079549531
13233,Polk County,0.299967337808209
13235,Pulaski County,0.330804202378175
13237,Putnam County,0.299609792537586
13239,Quitman County,0.303749979934809
13241,Rabun County,0.3696980944449
13243,Randolph County,0.291049837251361
13245,Richmond County,0.33972942067063
13247,Rockdale County,0.329218642777937
13249,Schley County,0.286901007621628
13251,Screven County,0.280689489691703
13253,Seminole County,0.327051584205686
13255,Spalding County,0.315005926457645
13257,Stephens County,0.328058043359441
13259,Stewart County,0.281820505055157
13261,Sumter County,0.305687530275754
13263,Talbot County,0.247684690380784
13265,Taliaferro County,0.246080582655137
13267,Tattnall County,0.279244599103665
13269,Taylor County,0.282665955729995
13271,Telfair County,0.283961801032716
13273,Terrell County,0.30228885526831
13275,Thomas County,0.322229476278526
13277,Tift County,0.325993547866684
13279,Toombs County,0.32693981460614
13281,Towns County,0.404179026596199
13283,Treutlen County,0.289521766031954
13285,Troup County,0.317830218754075
13287,Turner County,0.322587543749689
13289,Twiggs County,0.273389754462613
13291,Union County,0.363586429327038
13293,Upson County,0.318744034712835
13295,Walker County,0.30607552480195
13297,Walton County,0.301638879337366
13299,Ware County,0.349257921329093
13301,Warren County,0.280699270632078
13303,Washington County,0.301281690403676
13305,Wayne County,0.308065463926906
13307,Webster County,0.268551026921221
13309,Wheeler County,0.286022000094386
13311,White County,0.343058747167058
13313,Whitfield County,0.309427367146366
13315,Wilcox County,0.265204105442183
13317,Wilkes County,0.313449916727054
13319,Wilkinson County,0.301707707641379
13321,Worth County,0.273017527447222
15001,Hawaii County,0.361610602319558
15003,Honolulu County,0.44327394389157
15005,Kalawao County,0.49215065987044
15007,Kauai County,0.38072175151537
15009,Maui County,0.37151343348553
16001,Ada County,0.390399468121284
16003,Adams County,0.34873893969785
16005,Bannock County,0.354256054797649
16007,Bear Lake County,0.381107638581135
16009,Benewah County,0.34872560856449
16011,Bingham County,0.291893948013658
16013,Blaine County,0.409341387499622
16015,Boise County,0.342820679520559
16017,Bonner County,0.335185354647625
16019,Bonneville County,0.357777983011653
16021,Boundary County,0.313813522158976
16023,Butte County,0.348192931602371
16025,Camas County,0.333929352712889
16027,Canyon County,0.291527059415485
16029,Caribou County,0.357474081757439
16031,Cassia County,0.317702706163662
16033,Clark County,0.32336658002319
16035,Clearwater County,0.378718439171852
16037,Custer County,0.405413768965669
16039,Elmore County,0.387758315116983
16041,Franklin County,0.332549366718213
16043,Fremont County,0.292714925238704
16045,Gem County,0.306482844613062
16047,Gooding County,0.323888740342688
16049,Idaho County,0.353650341750452
16051,Jefferson County,0.283372206161478
16053,Jerome County,0.308546543219164
16055,Kootenai County,0.371602801680845
16057,Latah County,0.400946370458179
16059,Lemhi County,0.366838403476098
16061,Lewis County,0.424628370494008
16063,Lincoln County,0.311068028079029
16065,Madison County,0.325808978996983
16067,Minidoka County,0.295135570201298
16069,Nez Perce County,0.384349035410596
16071,Oneida County,0.37867685857832
16073,Owyhee County,0.280390998327767
16075,Payette County,0.311114261173428
16077,Power County,0.328061023286484
16079,Shoshone County,0.358544456363879
16081,Teton County,0.347388815773335
16083,Twin Falls County,0.350400753115536
16085,Valley County,0.418149427288839
16087,Washington County,0.348078437726656
17001,Adams County,0.385494530424602
17003,Alexander County,0.30241789940128
17005,Bond County,0.333613764394117
17007,Boone County,0.312558007871012
17009,Brown County,0.325473098007705
17011,Bureau County,0.35952928514992
17013,Calhoun County,0.419906241758007
17015,Carroll County,0.390091624010272
17017,Cass County,0.365940848031971
17019,Champaign County,0.407036118176642
17021,Christian County,0.354665455980305
17023,Clark County,0.347138433329459
17025,Clay County,0.347423657430046
17027,Clinton County,0.37350353217492
17029,Coles County,0.378521752319312
17031,Cook County,0.38740845153053
17033,Crawford County,0.34586607348874
17035,Cumberland County,0.308931533078958
17037,DeKalb County,0.364342032373427
17039,De Witt County,0.350490414655453
17041,Douglas County,0.403953244559779
17043,DuPage County,0.405412474086962
17045,Edgar County,0.321844289107036
17047,Edwards County,0.346789550617592
17049,Effingham County,0.364369857507109
17051,Fayette County,0.333694182760695
17053,Ford County,0.386698417844298
17055,Franklin County,0.306258862382482
17057,Fulton County,0.364046138626775
17059,Gallatin County,0.33923935063965
17061,Greene County,0.371631387526966
17063,Grundy County,0.330155299770913
17065,Hamilton County,0.334032442414195
17067,Hancock County,0.387167302480518
17069,Hardin County,0.333825073242143
17071,Henderson County,0.373279425978388
17073,Henry County,0.361498853702171
17075,Iroquois County,0.350114468211859
17077,Jackson County,0.36031775492566
17079,Jasper County,0.333262402367105
17081,Jefferson County,0.315025220398643
17083,Jersey County,0.374197618396017
17085,Jo Daviess County,0.394885650436804
17087,Johnson County,0.290203699525758
17089,Kane County,0.352600162562923
17091,Kankakee County,0.324530037217777
17093,Kendall County,0.33419719932839
17095,Knox County,0.352757837060456
17097,Lake County,0.373647152520069
17099,LaSalle County,0.365817372832882
17101,Lawrence County,0.301760733673436
17103,Lee County,0.3383322211163
17105,Livingston County,0.354838834934313
17107,Logan County,0.350690005212974
17109,McDonough County,0.370998068001862
17111,McHenry County,0.348740241238989
17113,McLean County,0.375908954916658
17115,Macon County,0.337967961985935
17117,Macoupin County,0.352437519162061
17119,Madison County,0.370410769203999
17121,Marion County,0.332366153021868
17123,Marshall County,0.377726709777991
17125,Mason County,0.384265728529782
17127,Massac County,0.328718613847572
17129,Menard County,0.341102131735723
17131,Mercer County,0.37296629165876
17133,Monroe County,0.38970325987103
17135,Montgomery County,0.346952851106824
17137,Morgan County,0.367754064944454
17139,Moultrie County,0.356382671882602
17141,Ogle County,0.3595962204017
17143,Peoria County,0.385807042202555
17145,Perry County,0.311255333552875
17147,Piatt County,0.365630422120435
17149,Pike County,0.382655682279602
17151,Pope County,0.325147719726353
17153,Pulaski County,0.332445274082183
17155,Putnam County,0.358981496599233
17157,Randolph County,0.374154249148461
17159,Richland County,0.349637794253433
17161,Rock Island County,0.387478645047338
17163,St. Clair County,0.364496948753445
17165,Saline County,0.3378266703337
17167,Sangamon County,0.391189450858223
17169,Schuyler County,0.376086514476492
17171,Scott County,0.352254082029672
17173,Shelby County,0.356857677196314
17175,Stark County,0.370941285675956
17177,Stephenson County,0.368784508156773
17179,Tazewell County,0.362987315375487
17181,Union County,0.356486401534727
17183,Vermilion County,0.331499366311197
17185,Wabash County,0.330494617286182
17187,Warren County,0.382612885564213
17189,Washington County,0.37024435381057
17191,Wayne County,0.345106579586217
17193,White County,0.364778845626899
17195,Whiteside County,0.364737812771847
17197,Will County,0.323994133343444
17199,Williamson County,0.338392592194372
17201,Winnebago County,0.351497194177736
17203,Woodford County,0.384862982990781
18001,Adams County,0.337274669296063
18003,Allen County,0.381346439323508
18005,Bartholomew County,0.344775632875355
18007,Benton County,0.37569809525791
18009,Blackford County,0.358107686821061
18011,Boone County,0.359452029482936
18013,Brown County,0.323714475691829
18015,Carroll County,0.336667287043115
18017,Cass County,0.343121215697524
18019,Clark County,0.363560794425564
18021,Clay County,0.336238026234115
18023,Clinton County,0.333465830998975
18025,Crawford County,0.2985431245365
18027,Daviess County,0.349868774648175
18029,Dearborn County,0.36217107502632
18031,Decatur County,0.34618363260247
18033,DeKalb County,0.349847845681218
18035,Delaware County,0.373315663907844
18037,Dubois County,0.391555064374204
18039,Elkhart County,0.32068210265656
18041,Fayette County,0.325593144406778
18043,Floyd County,0.358087242955232
18045,Fountain County,0.340271080529888
18047,Franklin County,0.323752867305046
18049,Fulton County,0.33802325809435
18051,Gibson County,0.356994187280805
18053,Grant County,0.364260626591725
18055,Greene County,0.343929848288529
18057,Hamilton County,0.403721332161761
18059,Hancock County,0.353170788217595
18061,Harrison County,0.333754453257078
18063,Hendricks County,0.358724085201588
18065,Henry County,0.345664019157759
18067,Howard County,0.358115071001285
18069,Huntington County,0.354821527479264
18071,Jackson County,0.347500828856103
18073,Jasper County,0.365120144017217
18075,Jay County,0.339344132307653
18077,Jefferson County,0.355930656910832
18079,Jennings County,0.303065860094788
18081,Johnson County,0.355551387186879
18083,Knox County,0.367896328134893
18085,Kosciusko County,0.337872508050574
18087,LaGrange County,0.283591785923289
18089,Lake County,0.351061030425914
18091,LaPorte County,0.329818293993996
18093,Lawrence County,0.329191896665713
18095,Madison County,0.353590073643122
18097,Marion County,0.386372627467089
18099,Marshall County,0.341023049668916
18101,Martin County,0.383422441647385
18103,Miami County,0.331817607473002
18105,Monroe County,0.397324144445053
18107,Montgomery County,0.380864026860466
18109,Morgan County,0.339225883186461
18111,Newton County,0.324923044406748
18113,Noble County,0.330915021900912
18115,Ohio County,0.351299116446787
18117,Orange County,0.32303096662222
18119,Owen County,0.299723134830387
18121,Parke County,0.301381708393389
18123,Perry County,0.360353297732224
18125,Pike County,0.336365655911332
18127,Porter County,0.352667436623488
18129,Posey County,0.343143399777599
18131,Pulaski County,0.35651704840629
18133,Putnam County,0.352380145687906
18135,Randolph County,0.3516905855203
18137,Ripley County,0.355582116111165
18139,Rush County,0.337805617761772
18141,St. Joseph County,0.378855829076183
18143,Scott County,0.343836460738932
18145,Shelby County,0.337429523297376
18147,Spencer County,0.364133999237246
18149,Starke County,0.305387850132277
18151,Steuben County,0.346189496626788
18153,Sullivan County,0.30782879642746
18155,Switzerland County,0.300788544926374
18157,Tippecanoe County,0.374889589487826
18159,Tipton County,0.343365282535863
18161,Union County,0.321444747844157
18163,Vanderburgh County,0.401550538105651
18165,Vermillion County,0.346170815747956
18167,Vigo County,0.365914580874014
18169,Wabash County,0.345659046800108
18171,Warren County,0.335763533122172
18173,Warrick County,0.37723795979133
18175,Washington County,0.300025219388574
18177,Wayne County,0.355998106207312
18179,Wells County,0.385096865949176
18181,White County,0.37047641528567
18183,Whitley County,0.354483795020973
19001,Adair County,0.443610347621928
19003,Adams County,0.411540060645839
19005,Allamakee County,0.429197601131077
19007,Appanoose County,0.371362970559789
19009,Audubon County,0.421627302485656
19011,Benton County,0.397086624622358
19013,Black Hawk County,0.417536661088274
19015,Boone County,0.393486182191507
19017,Bremer County,0.435647042301293
19019,Buchanan County,0.396100691378515
19021,Buena Vista County,0.410203994062934
19023,Butler County,0.423948002599119
19025,Calhoun County,0.432696214950135
19027,Carroll County,0.4298012119589
19029,Cass County,0.429051560809822
19031,Cedar County,0.410638125583357
19033,Cerro Gordo County,0.423948302212141
19035,Cherokee County,0.439999710887877
19037,Chickasaw County,0.374409817079823
19039,Clarke County,0.35268195213921
19041,Clay County,0.457353984662192
19043,Clayton County,0.382417428580384
